timestamp,value
2025-06-30T08:36:08Z,107.02
2025-06-30T08:38:08Z,101.51
2025-06-30T08:40:08Z,101.28
2025-06-30T08:42:08Z,184.25
2025-06-30T08:44:08Z,193.5
2025-06-30T08:46:08Z,198.71
2025-06-30T08:48:08Z,112.28
2025-06-30T08:50:08Z,95.07
2025-06-30T08:52:08Z,94.41
2025-06-30T08:54:08Z,94.63
2025-06-30T08:56:08Z,91.24
2025-06-30T08:58:08Z,103.74
2025-06-30T09:00:08Z,101.6
2025-06-30T09:02:08Z,162.98
2025-06-30T09:04:08Z,186.42
2025-06-30T09:06:08Z,192.33
2025-06-30T09:08:08Z,194.06
2025-06-30T09:10:08Z,96.97
2025-06-30T09:12:08Z,91.45
2025-06-30T09:14:08Z,90.39
2025-06-30T09:16:08Z,88.59
2025-06-30T09:18:08Z,109.39
2025-06-30T09:20:08Z,104.6
2025-06-30T09:22:08Z,102.85
2025-06-30T09:24:08Z,146.18
2025-06-30T09:26:08Z,193.65
2025-06-30T09:28:08Z,200.12
2025-06-30T09:30:08Z,204.25
2025-06-30T09:32:08Z,104.21
2025-06-30T09:34:08Z,95.5
2025-06-30T09:36:08Z,94.87
2025-06-30T09:38:08Z,91.86
2025-06-30T09:40:08Z,101.68
2025-06-30T09:42:08Z,99.24
2025-06-30T09:44:08Z,118.19
2025-06-30T09:46:08Z,177.52
2025-06-30T09:48:08Z,188.71
2025-06-30T09:50:08Z,194.43
2025-06-30T09:52:08Z,99.9
2025-06-30T09:54:08Z,91.68
2025-06-30T09:56:08Z,89.93
2025-06-30T09:58:08Z,88.62
2025-06-30T10:00:08Z,87.02
2025-06-30T10:02:08Z,103.53
2025-06-30T10:04:08Z,101.35
2025-06-30T10:06:08Z,139.17
2025-06-30T10:08:08Z,182.7
2025-06-30T10:10:08Z,195.51
2025-06-30T10:12:08Z,197.12
2025-06-30T10:14:08Z,103.36
2025-06-30T10:16:08Z,94.52
2025-06-30T10:18:08Z,94.33
2025-06-30T10:20:08Z,90.89
2025-06-30T10:22:08Z,106.98
2025-06-30T10:24:08Z,102.17
2025-06-30T10:26:08Z,100.65
2025-06-30T10:28:08Z,163.61
2025-06-30T10:30:08Z,188.1
2025-06-30T10:32:08Z,195.75
2025-06-30T10:34:08Z,198.69
2025-06-30T10:36:08Z,96.15
2025-06-30T10:38:08Z,91.0
2025-06-30T10:40:08Z,89.79
2025-06-30T10:42:08Z,86.55
2025-06-30T10:44:08Z,113.41
2025-06-30T10:46:08Z,101.98
2025-06-30T10:48:08Z,100.84
2025-06-30T10:50:08Z,176.84
2025-06-30T10:52:08Z,194.94
2025-06-30T10:54:08Z,200.71
2025-06-30T10:56:08Z,204.38
2025-06-30T10:58:08Z,96.3
2025-06-30T11:00:08Z,94.92
2025-06-30T11:02:08Z,94.0
2025-06-30T11:04:08Z,90.18
2025-06-30T11:06:08Z,101.39
2025-06-30T11:08:08Z,100.49
2025-06-30T11:10:08Z,164.89
2025-06-30T11:12:08Z,185.79
2025-06-30T11:14:08Z,193.36
2025-06-30T11:16:08Z,195.12
2025-06-30T11:18:08Z,95.12
2025-06-30T11:20:08Z,90.46
2025-06-30T11:22:08Z,88.79
2025-06-30T11:24:08Z,86.18
2025-06-30T11:26:08Z,102.86
2025-06-30T11:28:08Z,100.74
2025-06-30T11:30:08Z,143.53
2025-06-30T11:32:08Z,176.17
2025-06-30T11:34:08Z,194.47
2025-06-30T11:36:08Z,199.09
2025-06-30T11:38:08Z,155.05
2025-06-30T11:40:08Z,93.21
2025-06-30T11:42:08Z,91.7
2025-06-30T11:44:08Z,90.59
2025-06-30T11:46:08Z,102.47
2025-06-30T11:48:08Z,101.41
2025-06-30T11:50:08Z,100.02
2025-06-30T11:52:08Z,153.65
2025-06-30T11:54:08Z,183.76
2025-06-30T11:56:08Z,193.24
2025-06-30T11:58:08Z,195.75
2025-06-30T12:00:08Z,96.35
2025-06-30T12:02:08Z,90.65
2025-06-30T12:04:08Z,89.81
2025-06-30T12:06:08Z,88.87
2025-06-30T12:08:08Z,84.96
2025-06-30T12:10:08Z,103.07
2025-06-30T12:12:08Z,100.76
2025-06-30T12:14:08Z,163.74
2025-06-30T12:16:08Z,187.55
2025-06-30T12:18:08Z,194.64
2025-06-30T12:20:08Z,196.22
2025-06-30T12:22:08Z,105.08
2025-06-30T12:24:08Z,91.94
2025-06-30T12:26:08Z,90.06
2025-06-30T12:28:08Z,86.72
2025-06-30T12:30:08Z,100.04
2025-06-30T12:32:08Z,99.98
2025-06-30T12:34:08Z,172.43
2025-06-30T12:36:08Z,188.16
2025-06-30T12:38:08Z,196.34
2025-06-30T12:40:08Z,200.62
2025-06-30T12:42:08Z,101.98
2025-06-30T12:44:08Z,94.65
2025-06-30T12:46:08Z,94.0
2025-06-30T12:48:08Z,90.7
2025-06-30T12:50:08Z,105.12
2025-06-30T12:52:08Z,103.53
2025-06-30T12:54:08Z,100.67
2025-06-30T12:56:08Z,160.02
2025-06-30T12:58:08Z,187.51
2025-06-30T13:00:08Z,194.4
2025-06-30T13:02:08Z,197.63
2025-06-30T13:04:08Z,95.29
2025-06-30T13:06:08Z,91.63
2025-06-30T13:08:08Z,90.96
2025-06-30T13:10:08Z,89.36
2025-06-30T13:12:08Z,108.07
2025-06-30T13:14:08Z,99.56
2025-06-30T13:16:08Z,98.46
2025-06-30T13:18:08Z,169.39
2025-06-30T13:20:08Z,191.78
2025-06-30T13:22:08Z,196.93
2025-06-30T13:24:08Z,198.47
2025-06-30T13:26:08Z,99.95
2025-06-30T13:28:08Z,92.49
2025-06-30T13:30:08Z,91.45
2025-06-30T13:32:08Z,87.02
2025-06-30T13:34:08Z,102.03
2025-06-30T13:36:08Z,101.39
2025-06-30T13:38:08Z,165.53
2025-06-30T13:40:08Z,182.61
2025-06-30T13:42:08Z,190.95
2025-06-30T13:44:08Z,195.21
2025-06-30T13:46:08Z,102.26
2025-06-30T13:48:08Z,92.78
2025-06-30T13:50:08Z,91.85
2025-06-30T13:52:08Z,88.42
2025-06-30T13:54:08Z,104.65
2025-06-30T13:56:08Z,101.51
2025-06-30T13:58:08Z,100.37
2025-06-30T14:00:08Z,162.71
2025-06-30T14:02:08Z,189.99
2025-06-30T14:04:08Z,196.45
2025-06-30T14:06:08Z,199.84
2025-06-30T14:08:08Z,95.53
2025-06-30T14:10:08Z,91.92
2025-06-30T14:12:08Z,91.19
2025-06-30T14:14:08Z,90.21
2025-06-30T14:16:08Z,114.38
2025-06-30T14:18:08Z,99.62
2025-06-30T14:20:08Z,98.2
2025-06-30T14:22:08Z,170.73
2025-06-30T14:24:08Z,185.42
2025-06-30T14:26:08Z,191.16
2025-06-30T14:28:08Z,193.45
2025-06-30T14:30:08Z,96.52
2025-06-30T14:32:08Z,88.98
2025-06-30T14:34:08Z,87.67
2025-06-30T14:36:08Z,86.48
2025-06-30T14:38:08Z,94.46
2025-06-30T14:40:08Z,100.14
2025-06-30T14:44:08Z,97.66
2025-06-30T14:46:08Z,178.36
2025-06-30T14:48:08Z,190.36
2025-06-30T14:50:08Z,194.19
2025-06-30T14:52:08Z,101.6
2025-06-30T14:54:08Z,93.22
2025-06-30T14:56:08Z,92.07
2025-06-30T14:58:08Z,88.88
2025-06-30T15:00:08Z,87.13
2025-06-30T15:02:08Z,101.81
2025-06-30T15:04:08Z,101.14
2025-06-30T15:06:08Z,179.96
2025-06-30T15:08:08Z,191.35
2025-06-30T15:10:08Z,196.04
2025-06-30T15:12:08Z,112.13
2025-06-30T15:14:08Z,94.23
2025-06-30T15:16:08Z,93.1
2025-06-30T15:18:08Z,91.39
2025-06-30T15:20:08Z,87.84
2025-06-30T15:22:08Z,100.67
2025-06-30T15:24:08Z,99.7
2025-06-30T15:26:08Z,164.29
2025-06-30T15:28:08Z,184.82
2025-06-30T15:30:08Z,190.66
2025-06-30T15:32:08Z,192.08
2025-06-30T15:34:08Z,99.27
2025-06-30T15:36:08Z,91.91
2025-06-30T15:38:08Z,90.16
2025-06-30T15:40:08Z,88.03
2025-06-30T15:42:08Z,85.6
2025-06-30T15:44:08Z,104.7
2025-06-30T15:46:08Z,102.78
2025-06-30T15:48:08Z,101.92
2025-06-30T15:50:08Z,184.4
2025-06-30T15:52:08Z,195.45
2025-06-30T15:54:08Z,200.43
2025-06-30T15:56:08Z,114.42
2025-06-30T15:58:08Z,96.13
2025-06-30T16:00:08Z,94.71
2025-06-30T16:02:08Z,91.92
2025-06-30T16:04:08Z,102.32
2025-06-30T16:06:08Z,99.6
2025-06-30T16:08:08Z,123.36
2025-06-30T16:10:08Z,188.33
2025-06-30T16:12:08Z,195.45
2025-06-30T16:14:08Z,198.45
2025-06-30T16:16:08Z,97.89
2025-06-30T16:18:08Z,93.01
2025-06-30T16:20:08Z,92.19
2025-06-30T16:22:08Z,90.45
2025-06-30T16:24:08Z,106.55
2025-06-30T16:26:08Z,100.47
2025-06-30T16:28:08Z,100.02
2025-06-30T16:30:08Z,178.92
2025-06-30T16:32:08Z,191.24
2025-06-30T16:34:08Z,196.42
2025-06-30T16:36:08Z,198.43
2025-06-30T16:38:08Z,97.93
2025-06-30T16:40:08Z,92.45
2025-06-30T16:42:08Z,91.0
2025-06-30T16:44:08Z,88.05
2025-06-30T16:46:08Z,100.1
2025-06-30T16:48:08Z,97.52
2025-06-30T16:50:08Z,124.41
2025-06-30T16:52:08Z,174.31
2025-06-30T16:54:08Z,189.59
2025-06-30T16:56:08Z,195.78
2025-06-30T16:58:08Z,134.05
2025-06-30T17:00:08Z,95.34
2025-06-30T17:02:08Z,91.93
2025-06-30T17:04:08Z,91.07
2025-06-30T17:06:08Z,88.64
2025-06-30T17:08:08Z,85.72
2025-06-30T17:10:08Z,101.3
2025-06-30T17:12:08Z,100.33
2025-06-30T17:14:08Z,169.13
2025-06-30T17:16:08Z,191.31
2025-06-30T17:18:08Z,196.35
2025-06-30T17:20:08Z,105.72
2025-06-30T17:22:08Z,92.14
2025-06-30T17:24:08Z,91.28
2025-06-30T17:26:08Z,89.2
2025-06-30T17:28:08Z,85.0
2025-06-30T17:30:08Z,100.17
2025-06-30T17:32:08Z,98.83
2025-06-30T17:34:08Z,163.34
2025-06-30T17:36:08Z,185.33
2025-06-30T17:38:08Z,192.11
2025-06-30T17:40:08Z,193.99
2025-06-30T17:42:08Z,103.23
2025-06-30T17:44:08Z,91.57
2025-06-30T17:46:08Z,90.87
2025-06-30T17:48:08Z,90.23
2025-06-30T17:50:08Z,86.84
2025-06-30T17:52:08Z,104.59
2025-06-30T17:54:08Z,98.78
2025-06-30T17:56:08Z,97.82
2025-06-30T17:58:08Z,152.68
2025-06-30T18:00:08Z,183.43
2025-06-30T18:02:08Z,190.83
2025-06-30T18:04:08Z,194.32
2025-06-30T18:06:08Z,95.19
2025-06-30T18:08:08Z,91.22
2025-06-30T18:10:08Z,89.75
2025-06-30T18:12:08Z,88.3
2025-06-30T18:14:08Z,85.19
2025-06-30T18:16:08Z,102.78
2025-06-30T18:18:08Z,101.08
2025-06-30T18:20:08Z,169.45
2025-06-30T18:22:08Z,193.74
2025-06-30T18:24:08Z,200.19
2025-06-30T18:26:08Z,108.53
2025-06-30T18:28:08Z,97.68
2025-06-30T18:30:08Z,93.15
2025-06-30T18:32:08Z,91.37
2025-06-30T18:34:08Z,105.7
2025-06-30T18:36:08Z,99.02
2025-06-30T18:38:08Z,97.65
2025-06-30T18:40:08Z,178.47
2025-06-30T18:42:08Z,192.59
2025-06-30T18:44:08Z,195.84
2025-06-30T18:46:08Z,199.56
2025-06-30T18:48:08Z,97.94
2025-06-30T18:50:08Z,92.51
2025-06-30T18:52:08Z,91.59
2025-06-30T18:54:08Z,90.13
2025-06-30T18:56:08Z,101.31
2025-06-30T18:58:08Z,98.93
2025-06-30T19:00:08Z,98.06
2025-06-30T19:02:08Z,165.78
2025-06-30T19:04:08Z,181.29
2025-06-30T19:06:08Z,188.32
2025-06-30T19:08:08Z,114.6
2025-06-30T19:10:08Z,92.19
2025-06-30T19:12:08Z,88.98
2025-06-30T19:14:08Z,86.93
2025-06-30T19:16:08Z,85.7
2025-06-30T19:18:08Z,83.68
2025-06-30T19:20:08Z,108.94
2025-06-30T19:22:08Z,104.26
2025-06-30T19:24:08Z,136.31
2025-06-30T19:26:08Z,189.86
2025-06-30T19:28:08Z,197.39
2025-06-30T19:30:08Z,202.8
2025-06-30T19:32:08Z,105.79
2025-06-30T19:34:08Z,95.2
2025-06-30T19:36:08Z,93.71
2025-06-30T19:38:08Z,101.22
2025-06-30T19:40:08Z,99.15
2025-06-30T19:42:08Z,97.67
2025-06-30T19:44:08Z,174.64
2025-06-30T19:46:08Z,188.7
2025-06-30T19:48:08Z,192.57
2025-06-30T19:50:08Z,196.86
2025-06-30T19:52:08Z,100.29
2025-06-30T19:54:08Z,94.6
2025-06-30T19:56:08Z,93.67
2025-06-30T19:58:08Z,93.14
2025-06-30T20:00:08Z,90.53
2025-06-30T20:02:08Z,106.08
2025-06-30T20:04:08Z,101.47
2025-06-30T20:06:08Z,99.46
2025-06-30T20:08:08Z,146.15
2025-06-30T20:10:08Z,180.38
2025-06-30T20:12:08Z,188.77
2025-06-30T20:14:08Z,192.59
2025-06-30T20:16:08Z,99.38
2025-06-30T20:18:08Z,94.33
2025-06-30T20:20:08Z,93.47
2025-06-30T20:22:08Z,91.88
2025-06-30T20:24:08Z,90.24
2025-06-30T20:26:08Z,109.98
2025-06-30T20:28:08Z,105.34
2025-06-30T20:30:08Z,103.69
2025-06-30T20:32:08Z,186.02
2025-06-30T20:34:08Z,194.74
2025-06-30T20:36:08Z,196.86
2025-06-30T20:38:08Z,108.52
2025-06-30T20:40:08Z,97.86
2025-06-30T20:42:08Z,96.45
2025-06-30T20:44:08Z,94.29
2025-06-30T20:46:08Z,104.3
2025-06-30T20:48:08Z,102.63
2025-06-30T20:50:08Z,149.94
2025-06-30T20:52:08Z,172.63
2025-06-30T20:54:08Z,187.33
2025-06-30T20:56:08Z,193.66
2025-06-30T20:58:08Z,119.22
2025-06-30T21:00:08Z,97.87
2025-06-30T21:02:08Z,95.23
2025-06-30T21:04:08Z,94.37
2025-06-30T21:06:08Z,92.48
2025-06-30T21:08:08Z,89.98
2025-06-30T21:10:08Z,106.14
2025-06-30T21:12:08Z,104.64
2025-06-30T21:14:08Z,167.05
2025-06-30T21:16:08Z,186.02
2025-06-30T21:18:08Z,192.56
2025-06-30T21:20:08Z,195.93
2025-06-30T21:22:08Z,99.62
2025-06-30T21:24:08Z,97.54
2025-06-30T21:26:08Z,96.63
2025-06-30T21:28:08Z,94.58
2025-06-30T21:30:08Z,134.79
2025-06-30T21:32:08Z,107.26
2025-06-30T21:34:08Z,106.52
2025-06-30T21:36:08Z,169.97
2025-06-30T21:38:08Z,187.93
2025-06-30T21:40:08Z,191.07
2025-06-30T21:42:08Z,195.04
2025-06-30T21:44:08Z,101.5
2025-06-30T21:46:08Z,96.23
2025-06-30T21:48:08Z,94.45
2025-06-30T21:50:08Z,90.92
2025-06-30T21:52:08Z,107.02
2025-06-30T21:54:08Z,104.93
2025-06-30T21:56:08Z,104.26
2025-06-30T21:58:08Z,181.54
2025-06-30T22:00:08Z,193.29
2025-06-30T22:02:08Z,197.6
2025-06-30T22:04:08Z,110.28
2025-06-30T22:06:08Z,100.03
2025-06-30T22:08:08Z,99.45
2025-06-30T22:10:08Z,98.35
2025-06-30T22:12:08Z,97.0
2025-06-30T22:14:08Z,108.16
2025-06-30T22:16:08Z,107.98
2025-06-30T22:18:08Z,165.85
2025-06-30T22:20:08Z,190.06
2025-06-30T22:22:08Z,195.82
2025-06-30T22:24:08Z,199.47
2025-06-30T22:26:08Z,103.69
2025-06-30T22:28:08Z,100.95
2025-06-30T22:30:08Z,100.19
2025-06-30T22:32:08Z,98.18
2025-06-30T22:34:08Z,113.28
2025-06-30T22:36:08Z,108.21
2025-06-30T22:38:08Z,106.25
2025-06-30T22:40:08Z,179.59
2025-06-30T22:42:08Z,193.11
2025-06-30T22:44:08Z,195.61
2025-06-30T22:46:08Z,198.48
2025-06-30T22:48:08Z,104.28
2025-06-30T22:50:08Z,100.56
2025-06-30T22:52:08Z,98.33
2025-06-30T22:54:08Z,110.76
2025-06-30T22:56:08Z,107.74
2025-06-30T22:58:08Z,107.63
2025-06-30T23:00:08Z,163.56
2025-06-30T23:02:08Z,186.81
2025-06-30T23:04:08Z,193.34
2025-06-30T23:06:08Z,197.52
2025-06-30T23:08:08Z,102.77
2025-06-30T23:10:08Z,100.33
2025-06-30T23:12:08Z,97.96
2025-06-30T23:14:08Z,94.53
2025-06-30T23:16:08Z,92.64
2025-06-30T23:18:08Z,105.37
2025-06-30T23:20:08Z,103.5
2025-06-30T23:22:08Z,162.27
2025-06-30T23:24:08Z,187.52
2025-06-30T23:26:08Z,194.46
2025-06-30T23:28:08Z,198.07
2025-06-30T23:30:08Z,100.16
2025-06-30T23:32:08Z,97.3
2025-06-30T23:34:08Z,94.99
2025-06-30T23:36:08Z,93.86
2025-06-30T23:38:08Z,124.19
2025-06-30T23:40:08Z,105.63
2025-06-30T23:42:08Z,104.25
2025-06-30T23:44:08Z,175.42
2025-06-30T23:46:08Z,191.78
2025-06-30T23:48:08Z,195.39
2025-06-30T23:50:08Z,199.05
2025-06-30T23:52:08Z,104.48
2025-06-30T23:54:08Z,96.3
2025-06-30T23:56:08Z,94.95
2025-06-30T23:58:08Z,106.05
2025-07-01T00:00:08Z,102.76
2025-07-01T00:02:08Z,102.35
2025-07-01T00:04:08Z,142.38
2025-07-01T00:06:08Z,188.05
2025-07-01T00:08:08Z,196.51
2025-07-01T00:10:08Z,200.55
2025-07-01T00:12:08Z,105.49
2025-07-01T00:14:08Z,97.73
2025-07-01T00:16:08Z,97.27
2025-07-01T00:18:08Z,96.61
2025-07-01T00:20:08Z,93.86
2025-07-01T00:22:08Z,104.3
2025-07-01T00:24:08Z,99.79
2025-07-01T00:26:08Z,98.71
2025-07-01T00:28:08Z,168.28
2025-07-01T00:30:08Z,183.48
2025-07-01T00:32:08Z,190.12
2025-07-01T00:34:08Z,111.86
2025-07-01T00:36:08Z,96.88
2025-07-01T00:38:08Z,92.2
2025-07-01T00:40:08Z,90.24
2025-07-01T00:42:08Z,88.26
2025-07-01T00:44:08Z,86.01
2025-07-01T00:46:08Z,112.68
2025-07-01T00:48:08Z,104.98
2025-07-01T00:50:08Z,103.08
2025-07-01T00:52:08Z,160.26
2025-07-01T00:54:08Z,186.46
2025-07-01T00:56:08Z,192.89
2025-07-01T00:58:08Z,196.98
2025-07-01T01:00:08Z,99.37
2025-07-01T01:02:08Z,93.1
2025-07-01T01:04:08Z,91.04
2025-07-01T01:06:08Z,102.86
2025-07-01T01:08:08Z,101.9
2025-07-01T01:10:08Z,101.82
2025-07-01T01:12:08Z,169.5
2025-07-01T01:14:08Z,190.59
2025-07-01T01:16:08Z,196.34
2025-07-01T01:18:08Z,200.04
2025-07-01T01:20:08Z,95.86
2025-07-01T01:22:08Z,92.76
2025-07-01T01:24:08Z,92.78
2025-07-01T01:26:08Z,90.88
2025-07-01T01:28:08Z,101.74
2025-07-01T01:30:08Z,100.9
2025-07-01T01:32:08Z,141.77
2025-07-01T01:34:08Z,188.21
2025-07-01T01:36:08Z,195.73
2025-07-01T01:38:08Z,198.98
2025-07-01T01:40:08Z,118.8
2025-07-01T01:42:08Z,95.23
2025-07-01T01:44:08Z,94.18
2025-07-01T01:46:08Z,93.83
2025-07-01T01:48:08Z,114.15
2025-07-01T01:50:08Z,101.63
2025-07-01T01:52:08Z,99.83
2025-07-01T01:54:08Z,166.66
2025-07-01T01:56:08Z,176.7
2025-07-01T01:58:08Z,186.58
2025-07-01T02:00:08Z,191.36
2025-07-01T02:02:08Z,97.48
2025-07-01T02:04:08Z,90.93
2025-07-01T02:06:08Z,89.63
2025-07-01T02:08:08Z,88.18
2025-07-01T02:10:08Z,86.29
2025-07-01T02:12:08Z,85.53
2025-07-01T02:14:08Z,104.46
2025-07-01T02:16:08Z,104.13
2025-07-01T02:18:08Z,189.87
2025-07-01T02:20:08Z,198.94
2025-07-01T02:22:08Z,203.2
2025-07-01T02:24:08Z,109.23
2025-07-01T02:26:08Z,97.94
2025-07-01T02:28:08Z,97.89
2025-07-01T02:30:08Z,98.17
2025-07-01T02:32:08Z,104.55
2025-07-01T02:34:08Z,102.31
2025-07-01T02:36:08Z,99.82
2025-07-01T02:38:08Z,173.45
2025-07-01T02:40:08Z,188.02
2025-07-01T02:42:08Z,193.11
2025-07-01T02:44:08Z,194.9
2025-07-01T02:46:08Z,96.39
2025-07-01T02:48:08Z,91.87
2025-07-01T02:50:08Z,90.19
2025-07-01T02:52:08Z,86.62
2025-07-01T02:54:08Z,142.67
2025-07-01T02:56:08Z,99.79
2025-07-01T02:58:08Z,97.54
2025-07-01T03:00:08Z,134.36
2025-07-01T03:02:08Z,182.22
2025-07-01T03:04:08Z,191.37
2025-07-01T03:06:08Z,194.93
2025-07-01T03:08:08Z,97.34
2025-07-01T03:10:08Z,90.01
2025-07-01T03:12:08Z,88.71
2025-07-01T03:14:08Z,85.99
2025-07-01T03:16:08Z,84.51
2025-07-01T03:18:08Z,103.36
2025-07-01T03:20:08Z,101.52
2025-07-01T03:22:08Z,174.78
2025-07-01T03:24:08Z,188.41
2025-07-01T03:26:08Z,193.68
2025-07-01T03:28:08Z,114.4
2025-07-01T03:30:08Z,94.98
2025-07-01T03:32:08Z,93.87
2025-07-01T03:34:08Z,93.86
2025-07-01T03:36:08Z,94.73
2025-07-01T03:38:08Z,91.9
2025-07-01T03:40:08Z,90.37
2025-07-01T03:42:08Z,89.72
2025-07-01T03:44:08Z,89.62
2025-07-01T03:46:08Z,88.74
2025-07-01T03:48:08Z,88.72
2025-07-01T03:50:08Z,88.35
2025-07-01T03:52:08Z,88.8
2025-07-01T03:54:08Z,89.14
2025-07-01T03:56:08Z,89.75
2025-07-01T03:58:08Z,89.69
2025-07-01T04:00:08Z,143.43
2025-07-01T04:02:08Z,163.84
2025-07-01T04:04:08Z,169.61
2025-07-01T04:06:08Z,177.41
2025-07-01T04:08:08Z,181.36
2025-07-01T04:10:08Z,184.16
2025-07-01T04:12:08Z,186.7
2025-07-01T04:14:08Z,188.76
2025-07-01T04:16:08Z,190.09
2025-07-01T04:18:08Z,191.7
2025-07-01T04:20:08Z,192.59
2025-07-01T04:22:08Z,195.47
2025-07-01T04:24:08Z,198.12
2025-07-01T04:26:08Z,200.71
2025-07-01T04:28:08Z,139.57
2025-07-01T04:30:08Z,94.49
2025-07-01T04:32:08Z,89.7
2025-07-01T04:34:08Z,86.4
2025-07-01T04:36:08Z,85.3
2025-07-01T04:38:08Z,83.83
2025-07-01T04:40:08Z,82.63
2025-07-01T04:42:08Z,109.27
2025-07-01T04:44:08Z,105.85
2025-07-01T04:46:08Z,182.42
2025-07-01T04:48:08Z,209.2
2025-07-01T04:50:08Z,214.44
2025-07-01T04:52:08Z,216.29
2025-07-01T04:54:08Z,116.86
2025-07-01T04:56:08Z,97.24
2025-07-01T04:58:08Z,97.45
2025-07-01T05:00:08Z,98.31
2025-07-01T05:02:08Z,98.92
2025-07-01T05:04:08Z,97.98
2025-07-01T05:06:08Z,180.38
2025-07-01T05:08:08Z,196.21
2025-07-01T05:10:08Z,203.39
2025-07-01T05:12:08Z,207.36
2025-07-01T05:14:08Z,107.87
2025-07-01T05:16:08Z,97.2
2025-07-01T05:18:08Z,96.87
2025-07-01T05:20:08Z,101.35
2025-07-01T05:22:08Z,101.56
2025-07-01T05:24:08Z,101.49
2025-07-01T05:26:08Z,147.54
2025-07-01T05:28:08Z,185.65
2025-07-01T05:30:08Z,193.61
2025-07-01T05:32:08Z,196.8
2025-07-01T05:34:08Z,95.41
2025-07-01T05:36:08Z,90.12
2025-07-01T05:38:08Z,85.76
2025-07-01T05:40:08Z,82.98
2025-07-01T05:42:08Z,98.27
2025-07-01T05:44:08Z,96.03
2025-07-01T05:46:08Z,157.12
2025-07-01T05:48:08Z,183.25
2025-07-01T05:50:08Z,190.62
2025-07-01T05:52:08Z,194.01
2025-07-01T05:54:08Z,91.34
2025-07-01T05:56:08Z,87.9
2025-07-01T05:58:08Z,85.99
2025-07-01T06:00:08Z,83.87
2025-07-01T06:02:08Z,81.22
2025-07-01T06:04:08Z,104.81
2025-07-01T06:06:08Z,101.3
2025-07-01T06:08:08Z,100.33
2025-07-01T06:10:08Z,188.92
2025-07-01T06:12:08Z,191.94
2025-07-01T06:14:08Z,198.09
2025-07-01T06:16:08Z,201.99
2025-07-01T06:18:08Z,94.76
2025-07-01T06:20:08Z,91.57
2025-07-01T06:22:08Z,89.29
2025-07-01T06:24:08Z,100.63
2025-07-01T06:26:08Z,97.44
2025-07-01T06:28:08Z,96.64
2025-07-01T06:30:08Z,159.57
2025-07-01T06:32:08Z,190.25
2025-07-01T06:34:08Z,197.41
2025-07-01T06:36:08Z,200.43
2025-07-01T06:38:08Z,94.12
2025-07-01T06:40:08Z,90.01
2025-07-01T06:42:08Z,87.66
2025-07-01T06:44:08Z,86.28
2025-07-01T06:46:08Z,102.56
2025-07-01T06:48:08Z,100.54
2025-07-01T06:50:08Z,133.85
2025-07-01T06:52:08Z,189.82
2025-07-01T06:54:08Z,197.61
2025-07-01T06:56:08Z,201.18
2025-07-01T06:58:08Z,98.7
2025-07-01T07:00:08Z,93.2
2025-07-01T07:02:08Z,90.66
2025-07-01T07:04:08Z,89.09
2025-07-01T07:06:08Z,102.33
2025-07-01T07:08:08Z,98.79
2025-07-01T07:10:08Z,97.92
2025-07-01T07:12:08Z,176.01
2025-07-01T07:14:08Z,187.07
2025-07-01T07:16:08Z,190.7
2025-07-01T07:18:08Z,194.49
2025-07-01T07:20:08Z,94.95
2025-07-01T07:22:08Z,89.85
2025-07-01T07:24:08Z,88.97
2025-07-01T07:26:08Z,87.44
2025-07-01T07:28:08Z,134.27
2025-07-01T07:30:08Z,105.78
2025-07-01T07:32:08Z,104.86
2025-07-01T07:34:08Z,136.82
2025-07-01T07:36:08Z,184.07
2025-07-01T07:38:08Z,192.39
2025-07-01T07:40:08Z,197.12
2025-07-01T07:42:08Z,106.35
2025-07-01T07:44:08Z,96.56
2025-07-01T07:46:08Z,95.52
2025-07-01T07:48:08Z,94.76
2025-07-01T07:50:08Z,110.97
2025-07-01T07:52:08Z,107.29
2025-07-01T07:54:08Z,106.04
2025-07-01T07:56:08Z,177.41
2025-07-01T07:58:08Z,188.01
2025-07-01T08:00:08Z,193.73
2025-07-01T08:02:08Z,115.44
2025-07-01T08:04:08Z,103.72
2025-07-01T08:06:08Z,99.26
2025-07-01T08:08:08Z,98.42
2025-07-01T08:10:08Z,96.6
2025-07-01T08:12:08Z,117.29
2025-07-01T08:14:08Z,111.43
2025-07-01T08:16:08Z,111.38
2025-07-01T08:18:08Z,188.15
2025-07-01T08:20:08Z,195.19
2025-07-01T08:22:08Z,201.16
2025-07-01T08:24:08Z,204.27
2025-07-01T08:26:08Z,108.46
2025-07-01T08:28:08Z,105.47
2025-07-01T08:30:08Z,105.05
2025-07-01T08:32:08Z,110.21
2025-07-01T08:34:08Z,109.16
2025-07-01T08:36:08Z,109.0
2025-07-01T08:38:08Z,161.75
2025-07-01T08:40:08Z,188.2
2025-07-01T08:42:08Z,195.52
2025-07-01T08:44:08Z,198.18
2025-07-01T08:46:08Z,103.6
2025-07-01T08:48:08Z,99.98
2025-07-01T08:50:08Z,99.05
2025-07-01T08:52:08Z,97.75
2025-07-01T08:54:08Z,116.93
2025-07-01T08:56:08Z,107.41
2025-07-01T08:58:08Z,146.98
2025-07-01T09:00:08Z,183.19
2025-07-01T09:02:08Z,191.69
2025-07-01T09:04:08Z,195.05
2025-07-01T09:06:08Z,105.66
2025-07-01T09:08:08Z,101.97
