timestamp,value
2025-07-02T17:52:31Z,30.0
2025-07-02T17:54:31Z,30.0
2025-07-02T17:56:31Z,29.51
2025-07-02T17:58:31Z,27.49
2025-07-02T18:00:31Z,26.49
2025-07-02T18:02:31Z,24.49
2025-07-02T18:04:31Z,22.47
2025-07-02T18:06:31Z,30.0
2025-07-02T18:08:31Z,30.0
2025-07-02T18:10:31Z,30.0
2025-07-02T18:12:31Z,30.0
2025-07-02T18:14:31Z,30.0
2025-07-02T18:16:31Z,30.0
2025-07-02T18:18:31Z,29.81
2025-07-02T18:20:31Z,27.81
2025-07-02T18:22:31Z,25.3
2025-07-02T18:24:31Z,22.79
2025-07-02T18:26:31Z,20.78
2025-07-02T18:28:31Z,30.0
2025-07-02T18:30:31Z,30.0
2025-07-02T18:32:31Z,30.0
2025-07-02T18:34:31Z,30.0
2025-07-02T18:36:31Z,30.0
2025-07-02T18:38:31Z,30.0
2025-07-02T18:40:31Z,28.46
2025-07-02T18:42:31Z,26.45
2025-07-02T18:44:31Z,24.45
2025-07-02T18:46:31Z,22.44
2025-07-02T18:48:31Z,21.43
2025-07-02T18:50:31Z,30.0
2025-07-02T18:52:31Z,30.0
2025-07-02T18:54:31Z,30.0
2025-07-02T18:56:31Z,30.0
2025-07-02T18:58:31Z,30.0
2025-07-02T19:00:31Z,30.0
2025-07-02T19:02:31Z,29.25
2025-07-02T19:04:31Z,28.25
2025-07-02T19:06:31Z,26.25
2025-07-02T19:08:31Z,24.25
2025-07-02T19:10:31Z,22.22
2025-07-02T19:12:31Z,30.0
2025-07-02T19:14:31Z,30.0
2025-07-02T19:16:31Z,30.0
2025-07-02T19:18:31Z,30.0
2025-07-02T19:20:31Z,30.0
2025-07-02T19:22:31Z,30.0
2025-07-02T19:24:31Z,29.27
2025-07-02T19:26:31Z,27.25
2025-07-02T19:28:31Z,25.25
2025-07-02T19:30:31Z,22.75
2025-07-02T19:32:31Z,30.0
2025-07-02T19:34:31Z,30.0
2025-07-02T19:36:31Z,30.0
2025-07-02T19:38:31Z,30.0
2025-07-02T19:40:31Z,30.0
2025-07-02T19:42:31Z,30.0
2025-07-02T19:44:31Z,30.0
2025-07-02T19:46:31Z,28.94
2025-07-02T19:48:31Z,25.92
2025-07-02T19:50:31Z,23.92
2025-07-02T19:52:31Z,22.91
2025-07-02T19:54:31Z,20.91
2025-07-02T19:56:31Z,30.0
2025-07-02T19:58:31Z,30.0
2025-07-02T20:00:31Z,30.0
2025-07-02T20:02:31Z,30.0
2025-07-02T20:04:31Z,30.0
2025-07-02T20:06:31Z,29.61
2025-07-02T20:08:31Z,28.61
2025-07-02T20:10:31Z,26.59
2025-07-02T20:12:31Z,24.59
2025-07-02T20:14:31Z,22.58
2025-07-02T20:16:31Z,20.58
2025-07-02T20:18:31Z,30.0
2025-07-02T20:20:31Z,30.0
2025-07-02T20:22:31Z,30.0
2025-07-02T20:24:31Z,30.0
2025-07-02T20:26:31Z,30.0
2025-07-02T20:28:31Z,30.0
2025-07-02T20:30:31Z,28.47
2025-07-02T20:32:31Z,26.47
2025-07-02T20:34:31Z,24.47
2025-07-02T20:36:31Z,22.45
2025-07-02T20:38:31Z,30.0
2025-07-02T20:40:31Z,30.0
2025-07-02T20:42:31Z,30.0
2025-07-02T20:44:31Z,30.0
2025-07-02T20:46:31Z,30.0
2025-07-02T20:48:31Z,30.0
2025-07-02T20:50:31Z,29.71
2025-07-02T20:52:31Z,27.7
2025-07-02T20:54:31Z,25.2
2025-07-02T20:56:31Z,23.68
2025-07-02T20:58:31Z,21.68
2025-07-02T21:00:31Z,30.0
2025-07-02T21:02:31Z,30.0
2025-07-02T21:04:31Z,30.0
2025-07-02T21:06:31Z,30.0
2025-07-02T21:08:31Z,30.0
2025-07-02T21:10:31Z,30.0
2025-07-02T21:12:31Z,30.0
2025-07-02T21:14:31Z,27.56
2025-07-02T21:16:31Z,25.56
2025-07-02T21:18:31Z,23.55
2025-07-02T21:20:31Z,21.53
2025-07-02T21:22:31Z,19.53
2025-07-02T21:24:31Z,30.0
2025-07-02T21:26:31Z,30.0
2025-07-02T21:28:31Z,30.0
2025-07-02T21:30:31Z,30.0
2025-07-02T21:32:31Z,30.0
2025-07-02T21:34:31Z,30.0
2025-07-02T21:36:31Z,30.0
2025-07-02T21:38:31Z,28.31
2025-07-02T21:40:31Z,26.31
2025-07-02T21:42:31Z,24.29
2025-07-02T21:44:31Z,23.29
2025-07-02T21:46:31Z,20.79
2025-07-02T21:48:31Z,30.0
2025-07-02T21:50:31Z,30.0
2025-07-02T21:52:31Z,30.0
2025-07-02T21:54:31Z,30.0
2025-07-02T21:56:31Z,30.0
2025-07-02T21:58:31Z,30.0
2025-07-02T22:00:31Z,30.0
2025-07-02T22:02:31Z,28.07
2025-07-02T22:04:31Z,25.06
2025-07-02T22:06:31Z,23.04
2025-07-02T22:08:31Z,30.0
2025-07-02T22:10:31Z,30.0
2025-07-02T22:12:31Z,30.0
2025-07-02T22:14:31Z,30.0
2025-07-02T22:16:31Z,30.0
2025-07-02T22:18:31Z,30.0
2025-07-02T22:20:31Z,29.95
2025-07-02T22:22:31Z,27.9
2025-07-02T22:24:31Z,25.9
2025-07-02T22:26:31Z,23.89
2025-07-02T22:28:31Z,21.87
2025-07-02T22:30:31Z,19.87
2025-07-02T22:32:31Z,30.0
2025-07-02T22:34:31Z,30.0
2025-07-02T22:36:31Z,30.0
2025-07-02T22:38:31Z,30.0
2025-07-02T22:40:31Z,30.0
2025-07-02T22:42:31Z,30.0
2025-07-02T22:44:31Z,28.81
2025-07-02T22:46:31Z,26.8
2025-07-02T22:48:31Z,25.8
2025-07-02T22:50:31Z,23.8
2025-07-02T22:52:31Z,21.78
2025-07-02T22:54:31Z,30.0
2025-07-02T22:56:31Z,30.0
2025-07-02T22:58:31Z,30.0
2025-07-02T23:00:31Z,30.0
2025-07-02T23:02:31Z,30.0
2025-07-02T23:04:31Z,30.0
2025-07-02T23:06:31Z,28.91
2025-07-02T23:08:31Z,26.91
2025-07-02T23:10:31Z,24.91
2025-07-02T23:12:31Z,21.89
2025-07-02T23:14:31Z,30.0
2025-07-02T23:16:31Z,30.0
2025-07-02T23:18:31Z,30.0
2025-07-02T23:20:31Z,30.0
2025-07-02T23:22:31Z,30.0
2025-07-02T23:24:31Z,30.0
2025-07-02T23:26:31Z,29.5
2025-07-02T23:28:31Z,26.98
2025-07-02T23:30:31Z,24.48
2025-07-02T23:32:31Z,22.48
2025-07-02T23:34:31Z,20.47
2025-07-02T23:36:31Z,30.0
2025-07-02T23:38:31Z,30.0
2025-07-02T23:40:31Z,30.0
2025-07-02T23:42:31Z,30.0
2025-07-02T23:44:31Z,30.0
2025-07-02T23:46:31Z,30.0
2025-07-02T23:48:31Z,28.54
2025-07-02T23:50:31Z,26.52
2025-07-02T23:52:31Z,25.52
2025-07-02T23:54:31Z,23.52
2025-07-02T23:56:31Z,21.51
2025-07-02T23:58:31Z,19.49
2025-07-03T00:00:31Z,17.49
2025-07-03T00:02:31Z,30.0
2025-07-03T00:04:31Z,30.0
2025-07-03T00:06:31Z,30.0
2025-07-03T00:08:31Z,30.0
2025-07-03T00:10:31Z,30.0
2025-07-03T00:12:31Z,30.0
2025-07-03T00:14:31Z,28.69
2025-07-03T00:16:31Z,26.69
2025-07-03T00:18:31Z,24.68
2025-07-03T00:20:31Z,21.66
2025-07-03T00:22:31Z,30.0
2025-07-03T00:24:31Z,30.0
2025-07-03T00:26:31Z,30.0
2025-07-03T00:28:31Z,30.0
2025-07-03T00:30:31Z,30.0
2025-07-03T00:32:31Z,30.0
2025-07-03T00:34:31Z,30.0
2025-07-03T00:36:31Z,28.5
2025-07-03T00:38:31Z,26.0
2025-07-03T00:40:31Z,25.0
2025-07-03T00:42:31Z,22.98
2025-07-03T00:44:31Z,20.98
2025-07-03T00:46:31Z,30.0
2025-07-03T00:48:31Z,30.0
2025-07-03T00:50:31Z,30.0
2025-07-03T00:52:31Z,30.0
2025-07-03T00:54:31Z,30.0
2025-07-03T00:56:31Z,30.0
2025-07-03T00:58:31Z,29.01
2025-07-03T01:00:31Z,27.01
2025-07-03T01:02:31Z,25.01
2025-07-03T01:04:31Z,23.0
2025-07-03T01:06:31Z,30.0
2025-07-03T01:08:31Z,30.0
2025-07-03T01:10:31Z,30.0
2025-07-03T01:12:31Z,30.0
2025-07-03T01:14:31Z,30.0
2025-07-03T01:16:31Z,30.0
2025-07-03T01:18:31Z,29.9
2025-07-03T01:20:31Z,27.89
2025-07-03T01:22:31Z,25.87
2025-07-03T01:24:31Z,23.87
2025-07-03T01:26:31Z,21.86
2025-07-03T01:28:31Z,25.43
2025-07-03T01:30:31Z,30.0
2025-07-03T01:32:31Z,30.0
2025-07-03T01:34:31Z,30.0
2025-07-03T01:36:31Z,30.0
2025-07-03T01:38:31Z,30.0
2025-07-03T01:40:31Z,30.0
2025-07-03T01:42:31Z,28.07
2025-07-03T01:44:31Z,27.07
2025-07-03T01:46:31Z,24.05
2025-07-03T01:48:31Z,22.05
2025-07-03T01:50:31Z,20.04
2025-07-03T01:52:31Z,30.0
2025-07-03T01:54:31Z,30.0
2025-07-03T01:56:31Z,30.0
2025-07-03T01:58:31Z,30.0
2025-07-03T02:00:31Z,30.0
2025-07-03T02:02:31Z,30.0
2025-07-03T02:04:31Z,28.57
2025-07-03T02:06:31Z,26.56
2025-07-03T02:08:31Z,24.55
2025-07-03T02:10:31Z,22.54
2025-07-03T02:12:31Z,20.54
2025-07-03T02:14:31Z,30.0
2025-07-03T02:16:31Z,30.0
2025-07-03T02:18:31Z,30.0
2025-07-03T02:20:31Z,30.0
2025-07-03T02:22:31Z,30.0
2025-07-03T02:24:31Z,30.0
2025-07-03T02:26:31Z,29.66
2025-07-03T02:28:31Z,27.66
2025-07-03T02:30:31Z,25.65
2025-07-03T02:32:31Z,24.64
2025-07-03T02:34:31Z,22.64
2025-07-03T02:36:31Z,25.32
2025-07-03T02:38:31Z,30.0
2025-07-03T02:40:31Z,30.0
2025-07-03T02:42:31Z,30.0
2025-07-03T02:44:31Z,30.0
2025-07-03T02:46:31Z,30.0
2025-07-03T02:48:31Z,30.0
2025-07-03T02:50:31Z,28.88
2025-07-03T02:52:31Z,26.88
2025-07-03T02:54:31Z,23.86
2025-07-03T02:56:31Z,21.86
2025-07-03T02:58:31Z,30.0
2025-07-03T03:00:31Z,30.0
2025-07-03T03:02:31Z,30.0
2025-07-03T03:04:31Z,30.0
2025-07-03T03:06:31Z,30.0
2025-07-03T03:08:31Z,30.0
2025-07-03T03:10:31Z,30.0
2025-07-03T03:12:31Z,28.17
2025-07-03T03:14:31Z,26.17
2025-07-03T03:16:31Z,24.15
2025-07-03T03:18:31Z,22.15
2025-07-03T03:20:31Z,21.15
2025-07-03T03:22:31Z,30.0
2025-07-03T03:24:31Z,30.0
2025-07-03T03:26:31Z,30.0
2025-07-03T03:28:31Z,30.0
2025-07-03T03:30:31Z,30.0
2025-07-03T03:32:31Z,30.0
2025-07-03T03:34:31Z,28.55
2025-07-03T03:36:31Z,27.55
2025-07-03T03:38:31Z,25.53
2025-07-03T03:40:31Z,23.53
2025-07-03T03:42:31Z,30.0
2025-07-03T03:44:31Z,30.0
2025-07-03T03:46:31Z,30.0
2025-07-03T03:48:31Z,30.0
2025-07-03T03:50:31Z,30.0
2025-07-03T03:52:31Z,30.0
2025-07-03T03:54:31Z,29.43
2025-07-03T03:56:31Z,27.42
2025-07-03T03:58:31Z,25.42
2025-07-03T04:00:31Z,23.4
2025-07-03T04:02:31Z,20.39
2025-07-03T04:04:31Z,18.39
2025-07-03T04:06:31Z,30.0
2025-07-03T04:08:31Z,30.0
2025-07-03T04:10:31Z,30.0
2025-07-03T04:12:31Z,30.0
2025-07-03T04:14:31Z,30.0
2025-07-03T04:16:31Z,30.0
2025-07-03T04:18:31Z,29.6
2025-07-03T04:20:31Z,27.19
2025-07-03T04:22:31Z,25.18
2025-07-03T04:24:31Z,24.17
2025-07-03T04:26:31Z,22.17
2025-07-03T04:28:31Z,30.0
2025-07-03T04:30:31Z,30.0
2025-07-03T04:32:31Z,30.0
2025-07-03T04:34:31Z,30.0
2025-07-03T04:36:31Z,30.0
2025-07-03T04:38:31Z,30.0
2025-07-03T04:40:31Z,29.2
2025-07-03T04:42:31Z,27.19
2025-07-03T04:44:31Z,25.17
2025-07-03T04:46:31Z,23.17
2025-07-03T04:48:31Z,30.0
2025-07-03T04:50:31Z,30.0
2025-07-03T04:52:31Z,30.0
2025-07-03T04:54:31Z,30.0
2025-07-03T04:56:31Z,30.0
2025-07-03T04:58:31Z,30.0
2025-07-03T05:00:31Z,30.0
2025-07-03T05:02:31Z,28.39
2025-07-03T05:04:31Z,26.39
2025-07-03T05:06:31Z,24.37
2025-07-03T05:08:31Z,21.86
2025-07-03T05:10:31Z,30.0
2025-07-03T05:12:31Z,30.0
2025-07-03T05:14:31Z,30.0
2025-07-03T05:16:31Z,30.0
2025-07-03T05:18:31Z,30.0
2025-07-03T05:20:31Z,30.0
2025-07-03T05:22:31Z,30.0
2025-07-03T05:24:31Z,28.83
2025-07-03T05:26:31Z,25.82
2025-07-03T05:28:31Z,24.82
2025-07-03T05:30:31Z,22.8
2025-07-03T05:32:31Z,30.0
2025-07-03T05:34:31Z,30.0
2025-07-03T05:36:31Z,30.0
2025-07-03T05:38:31Z,30.0
2025-07-03T05:40:31Z,30.0
2025-07-03T05:42:31Z,30.0
2025-07-03T05:44:31Z,29.41
2025-07-03T05:46:31Z,27.41
2025-07-03T05:48:31Z,25.39
2025-07-03T05:50:31Z,23.38
2025-07-03T05:52:31Z,21.38
2025-07-03T05:54:31Z,30.0
2025-07-03T05:56:31Z,30.0
2025-07-03T05:58:31Z,30.0
2025-07-03T06:00:31Z,30.0
2025-07-03T06:02:31Z,30.0
2025-07-03T06:04:31Z,30.0
2025-07-03T06:06:31Z,28.96
2025-07-03T06:08:31Z,26.95
2025-07-03T06:10:31Z,24.95
2025-07-03T06:12:31Z,22.93
2025-07-03T06:14:31Z,30.0
2025-07-03T06:16:31Z,30.0
2025-07-03T06:18:31Z,30.0
2025-07-03T06:20:31Z,30.0
2025-07-03T06:22:31Z,30.0
2025-07-03T06:24:31Z,30.0
2025-07-03T06:26:31Z,30.0
2025-07-03T06:28:31Z,28.02
2025-07-03T06:30:31Z,26.02
2025-07-03T06:32:31Z,25.01
2025-07-03T06:34:31Z,22.49
2025-07-03T06:36:31Z,30.0
2025-07-03T06:38:31Z,30.0
2025-07-03T06:40:31Z,30.0
2025-07-03T06:42:31Z,30.0
2025-07-03T06:44:31Z,30.0
2025-07-03T06:46:31Z,30.0
2025-07-03T06:48:31Z,30.0
2025-07-03T06:50:31Z,29.12
2025-07-03T06:52:31Z,26.11
2025-07-03T06:54:31Z,24.11
2025-07-03T06:56:31Z,22.1
2025-07-03T06:58:31Z,30.0
2025-07-03T07:00:31Z,30.0
2025-07-03T07:02:31Z,30.0
2025-07-03T07:04:31Z,30.0
2025-07-03T07:06:31Z,30.0
2025-07-03T07:08:31Z,30.0
2025-07-03T07:10:31Z,28.91
2025-07-03T07:12:31Z,26.91
2025-07-03T07:14:31Z,24.89
2025-07-03T07:16:31Z,22.89
2025-07-03T07:18:31Z,20.88
2025-07-03T07:20:31Z,30.0
2025-07-03T07:22:31Z,30.0
2025-07-03T07:24:31Z,30.0
2025-07-03T07:26:31Z,30.0
2025-07-03T07:28:31Z,30.0
2025-07-03T07:30:31Z,30.0
2025-07-03T07:32:31Z,29.3
2025-07-03T07:34:31Z,27.3
2025-07-03T07:36:31Z,26.3
2025-07-03T07:38:31Z,24.29
2025-07-03T07:40:31Z,22.27
2025-07-03T07:42:31Z,30.0
2025-07-03T07:44:31Z,30.0
2025-07-03T07:46:31Z,30.0
2025-07-03T07:48:31Z,30.0
2025-07-03T07:50:31Z,30.0
2025-07-03T07:52:31Z,30.0
2025-07-03T07:54:31Z,28.83
2025-07-03T07:56:31Z,26.83
2025-07-03T07:58:31Z,24.82
2025-07-03T08:00:31Z,21.8
2025-07-03T08:02:31Z,30.0
2025-07-03T08:04:31Z,30.0
2025-07-03T08:06:31Z,30.0
2025-07-03T08:08:31Z,30.0
2025-07-03T08:10:31Z,30.0
2025-07-03T08:12:31Z,30.0
2025-07-03T08:14:31Z,30.0
2025-07-03T08:16:31Z,28.85
2025-07-03T08:18:31Z,26.34
2025-07-03T08:20:31Z,24.34
2025-07-03T08:22:31Z,22.32
2025-07-03T08:24:31Z,30.0
2025-07-03T08:26:31Z,30.0
2025-07-03T08:28:31Z,30.0
2025-07-03T08:30:31Z,30.0
2025-07-03T08:32:31Z,30.0
2025-07-03T08:34:31Z,30.0
2025-07-03T08:36:31Z,28.98
2025-07-03T08:38:31Z,26.98
2025-07-03T08:40:31Z,25.97
2025-07-03T08:42:31Z,23.95
2025-07-03T08:44:31Z,21.95
2025-07-03T08:46:31Z,30.0
2025-07-03T08:48:31Z,30.0
2025-07-03T08:50:31Z,30.0
2025-07-03T08:52:31Z,30.0
2025-07-03T08:54:31Z,30.0
2025-07-03T08:56:31Z,30.0
2025-07-03T08:58:31Z,30.0
2025-07-03T09:00:31Z,28.29
2025-07-03T09:02:31Z,26.28
2025-07-03T09:04:31Z,24.28
2025-07-03T09:06:31Z,22.26
2025-07-03T09:08:31Z,30.0
2025-07-03T09:10:31Z,30.0
2025-07-03T09:12:31Z,30.0
2025-07-03T09:14:31Z,30.0
2025-07-03T09:16:31Z,30.0
2025-07-03T09:18:31Z,30.0
2025-07-03T09:20:31Z,30.0
2025-07-03T09:22:31Z,28.12
2025-07-03T09:24:31Z,25.61
2025-07-03T09:26:31Z,23.09
2025-07-03T09:28:31Z,22.09
2025-07-03T09:30:31Z,30.0
2025-07-03T09:32:31Z,30.0
2025-07-03T09:34:31Z,30.0
2025-07-03T09:36:31Z,30.0
2025-07-03T09:38:31Z,30.0
2025-07-03T09:40:31Z,30.0
2025-07-03T09:42:31Z,28.34
2025-07-03T09:44:31Z,27.34
2025-07-03T09:46:31Z,25.33
2025-07-03T09:48:31Z,23.33
2025-07-03T09:50:31Z,21.32
2025-07-03T09:52:31Z,30.0
2025-07-03T09:54:31Z,30.0
2025-07-03T09:56:31Z,30.0
2025-07-03T09:58:31Z,30.0
2025-07-03T10:00:31Z,30.0
2025-07-03T10:02:31Z,30.0
2025-07-03T10:04:31Z,29.14
2025-07-03T10:06:31Z,27.13
2025-07-03T10:08:31Z,25.12
2025-07-03T10:10:31Z,23.11
2025-07-03T10:12:31Z,21.11
2025-07-03T10:14:31Z,30.0
2025-07-03T10:16:31Z,30.0
2025-07-03T10:18:31Z,30.0
2025-07-03T10:20:31Z,30.0
2025-07-03T10:22:31Z,30.0
2025-07-03T10:24:31Z,30.0
2025-07-03T10:26:31Z,29.05
2025-07-03T10:28:31Z,27.05
2025-07-03T10:30:31Z,25.04
2025-07-03T10:32:31Z,24.03
2025-07-03T10:34:31Z,21.02
2025-07-03T10:36:31Z,30.0
2025-07-03T10:38:31Z,30.0
2025-07-03T10:40:31Z,30.0
2025-07-03T10:42:31Z,30.0
2025-07-03T10:44:31Z,30.0
2025-07-03T10:46:31Z,30.0
2025-07-03T10:48:31Z,30.0
2025-07-03T10:50:31Z,27.56
2025-07-03T10:52:31Z,25.05
2025-07-03T10:54:31Z,23.03
2025-07-03T10:56:31Z,21.03
2025-07-03T10:58:31Z,30.0
2025-07-03T11:00:31Z,30.0
2025-07-03T11:02:31Z,30.0
2025-07-03T11:04:31Z,30.0
2025-07-03T11:06:31Z,30.0
2025-07-03T11:08:31Z,30.0
2025-07-03T11:10:31Z,29.29
2025-07-03T11:12:31Z,27.29
2025-07-03T11:14:31Z,25.29
2025-07-03T11:16:31Z,23.28
2025-07-03T11:18:31Z,30.0
2025-07-03T11:20:31Z,30.0
2025-07-03T11:22:31Z,30.0
2025-07-03T11:24:31Z,30.0
2025-07-03T11:26:31Z,30.0
2025-07-03T11:28:31Z,30.0
2025-07-03T11:30:31Z,30.0
2025-07-03T11:32:31Z,28.24
2025-07-03T11:34:31Z,26.22
2025-07-03T11:36:31Z,25.22
2025-07-03T11:38:31Z,23.21
2025-07-03T11:40:31Z,21.21
2025-07-03T11:42:31Z,30.0
2025-07-03T11:44:31Z,30.0
2025-07-03T11:46:31Z,30.0
2025-07-03T11:48:31Z,30.0
2025-07-03T11:50:31Z,30.0
2025-07-03T11:52:31Z,30.0
2025-07-03T11:54:31Z,28.78
2025-07-03T11:56:31Z,26.78
2025-07-03T11:58:31Z,24.27
2025-07-03T12:00:31Z,21.75
2025-07-03T12:02:31Z,30.0
2025-07-03T12:04:31Z,30.0
2025-07-03T12:06:31Z,30.0
2025-07-03T12:08:31Z,30.0
2025-07-03T12:10:31Z,30.0
2025-07-03T12:12:31Z,30.0
2025-07-03T12:14:31Z,29.49
2025-07-03T12:16:31Z,26.48
2025-07-03T12:18:31Z,24.48
2025-07-03T12:20:31Z,22.47
2025-07-03T12:22:31Z,20.45
2025-07-03T12:24:31Z,30.0
2025-07-03T12:26:31Z,30.0
2025-07-03T12:28:31Z,30.0
2025-07-03T12:30:31Z,30.0
2025-07-03T12:32:31Z,30.0
2025-07-03T12:34:31Z,30.0
2025-07-03T12:36:31Z,28.84
2025-07-03T12:38:31Z,26.82
2025-07-03T12:40:31Z,25.82
2025-07-03T12:42:31Z,23.82
2025-07-03T12:44:31Z,30.0
2025-07-03T12:46:31Z,30.0
2025-07-03T12:48:31Z,30.0
2025-07-03T12:50:31Z,30.0
2025-07-03T12:52:31Z,30.0
2025-07-03T12:54:31Z,30.0
2025-07-03T12:56:31Z,29.76
2025-07-03T12:58:31Z,27.76
2025-07-03T13:00:31Z,25.74
2025-07-03T13:02:31Z,23.73
2025-07-03T13:04:31Z,21.73
2025-07-03T13:06:31Z,18.72
2025-07-03T13:08:31Z,30.0
2025-07-03T13:10:31Z,30.0
2025-07-03T13:12:31Z,30.0
2025-07-03T13:14:31Z,30.0
2025-07-03T13:16:31Z,30.0
2025-07-03T13:18:31Z,30.0
2025-07-03T13:20:31Z,30.0
2025-07-03T13:22:31Z,28.89
2025-07-03T13:24:31Z,25.88
2025-07-03T13:26:31Z,23.88
2025-07-03T13:28:31Z,22.88
2025-07-03T13:30:31Z,30.0
2025-07-03T13:32:31Z,30.0
2025-07-03T13:34:31Z,30.0
2025-07-03T13:36:31Z,30.0
2025-07-03T13:38:31Z,30.0
2025-07-03T13:40:31Z,30.0
2025-07-03T13:42:31Z,29.32
2025-07-03T13:44:31Z,28.3
2025-07-03T13:46:31Z,26.3
2025-07-03T13:48:31Z,24.29
2025-07-03T13:50:31Z,22.29
2025-07-03T13:52:31Z,30.0
2025-07-03T13:54:31Z,30.0
2025-07-03T13:56:31Z,30.0
2025-07-03T13:58:31Z,30.0
2025-07-03T14:00:31Z,30.0
2025-07-03T14:02:31Z,30.0
2025-07-03T14:04:31Z,29.57
2025-07-03T14:06:31Z,27.56
2025-07-03T14:08:31Z,25.54
2025-07-03T14:10:31Z,23.54
2025-07-03T14:12:31Z,21.54
2025-07-03T14:14:31Z,30.0
2025-07-03T14:16:31Z,30.0
2025-07-03T14:18:31Z,30.0
2025-07-03T14:20:31Z,30.0
2025-07-03T14:22:31Z,30.0
2025-07-03T14:24:31Z,30.0
2025-07-03T14:26:31Z,29.01
2025-07-03T14:28:31Z,27.01
2025-07-03T14:30:31Z,24.49
2025-07-03T14:32:31Z,22.98
2025-07-03T14:34:31Z,20.98
2025-07-03T14:36:31Z,30.0
2025-07-03T14:38:31Z,30.0
2025-07-03T14:40:31Z,30.0
2025-07-03T14:42:31Z,30.0
2025-07-03T14:44:31Z,30.0
2025-07-03T14:46:31Z,30.0
2025-07-03T14:48:31Z,29.1
2025-07-03T14:50:31Z,26.59
2025-07-03T14:52:31Z,24.57
2025-07-03T14:54:31Z,22.57
2025-07-03T14:56:31Z,20.57
2025-07-03T14:58:31Z,18.56
2025-07-03T15:00:31Z,30.0
2025-07-03T15:02:31Z,30.0
2025-07-03T15:04:31Z,30.0
2025-07-03T15:06:31Z,30.0
2025-07-03T15:08:31Z,30.0
2025-07-03T15:10:31Z,30.0
2025-07-03T15:12:31Z,28.52
2025-07-03T15:14:31Z,26.5
2025-07-03T15:16:31Z,24.5
2025-07-03T15:18:31Z,30.0
2025-07-03T15:20:31Z,30.0
2025-07-03T15:22:31Z,30.0
2025-07-03T15:24:31Z,30.0
2025-07-03T15:26:31Z,30.0
2025-07-03T15:28:31Z,30.0
2025-07-03T15:30:31Z,30.0
2025-07-03T15:32:31Z,28.04
2025-07-03T15:34:31Z,26.04
2025-07-03T15:36:31Z,25.03
2025-07-03T15:38:31Z,23.03
2025-07-03T15:40:31Z,30.0
2025-07-03T15:42:31Z,30.0
2025-07-03T15:44:31Z,30.0
2025-07-03T15:46:31Z,30.0
2025-07-03T15:48:31Z,30.0
2025-07-03T15:50:31Z,30.0
2025-07-03T15:52:31Z,30.0
2025-07-03T15:54:31Z,29.36
2025-07-03T15:56:31Z,26.85
2025-07-03T15:58:31Z,24.34
2025-07-03T16:00:31Z,22.34
2025-07-03T16:02:31Z,30.0
2025-07-03T16:04:31Z,30.0
2025-07-03T16:06:31Z,30.0
2025-07-03T16:08:31Z,30.0
2025-07-03T16:10:31Z,30.0
2025-07-03T16:12:31Z,30.0
2025-07-03T16:14:31Z,29.06
2025-07-03T16:16:31Z,27.06
2025-07-03T16:18:31Z,25.04
2025-07-03T16:20:31Z,23.03
2025-07-03T16:22:31Z,30.0
2025-07-03T16:24:31Z,30.0
2025-07-03T16:26:31Z,30.0
2025-07-03T16:28:31Z,30.0
2025-07-03T16:30:31Z,30.0
2025-07-03T16:32:31Z,30.0
2025-07-03T16:34:31Z,30.0
2025-07-03T16:36:31Z,28.14
2025-07-03T16:38:31Z,26.14
2025-07-03T16:40:31Z,25.14
2025-07-03T16:42:31Z,23.12
2025-07-03T16:44:31Z,21.11
2025-07-03T16:46:31Z,30.0
2025-07-03T16:48:31Z,30.0
2025-07-03T16:50:31Z,30.0
2025-07-03T16:52:31Z,30.0
2025-07-03T16:54:31Z,30.0
2025-07-03T16:56:31Z,30.0
2025-07-03T16:58:31Z,28.93
2025-07-03T17:00:31Z,26.92
2025-07-03T17:02:31Z,24.91
2025-07-03T17:04:31Z,26.45
2025-07-03T17:06:31Z,30.0
2025-07-03T17:08:31Z,30.0
2025-07-03T17:10:31Z,30.0
2025-07-03T17:12:31Z,30.0
2025-07-03T17:14:31Z,30.0
2025-07-03T17:16:31Z,30.0
2025-07-03T17:18:31Z,29.22
2025-07-03T17:20:31Z,27.21
2025-07-03T17:22:31Z,24.19
2025-07-03T17:24:31Z,22.19
2025-07-03T17:26:31Z,30.0
2025-07-03T17:28:31Z,30.0
2025-07-03T17:30:31Z,30.0
2025-07-03T17:32:31Z,30.0
2025-07-03T17:34:31Z,30.0
2025-07-03T17:36:31Z,30.0
2025-07-03T17:38:31Z,29.71
2025-07-03T17:40:31Z,27.41
2025-07-03T17:42:31Z,25.4
2025-07-03T17:44:31Z,24.4
2025-07-03T17:46:31Z,22.39
2025-07-03T17:48:31Z,30.0
2025-07-03T17:50:31Z,30.0
2025-07-03T17:52:31Z,30.0
2025-07-03T17:54:31Z,30.0
2025-07-03T17:56:31Z,30.0
2025-07-03T17:58:31Z,29.55
2025-07-03T18:00:31Z,28.55
2025-07-03T18:02:31Z,26.54
2025-07-03T18:04:31Z,24.52
2025-07-03T18:06:31Z,22.52
2025-07-03T18:08:31Z,20.51
2025-07-03T18:10:31Z,30.0
2025-07-03T18:12:31Z,30.0
2025-07-03T18:14:31Z,30.0
2025-07-03T18:16:31Z,30.0
2025-07-03T18:18:31Z,30.0
2025-07-03T18:20:31Z,30.0
2025-07-03T18:22:31Z,28.69
