timestamp,value
2025-07-06T23:26:20Z,0.0
2025-07-06T23:28:20Z,841.07
2025-07-06T23:30:20Z,550.46
2025-07-06T23:32:20Z,507.94
2025-07-06T23:34:20Z,482.84
2025-07-06T23:36:20Z,365.69
2025-07-06T23:38:20Z,618.05
2025-07-06T23:40:20Z,594.5
2025-07-06T23:42:20Z,0.0
2025-07-06T23:44:20Z,0.0
2025-07-06T23:46:20Z,0.0
2025-07-06T23:48:20Z,0.0
2025-07-06T23:50:20Z,915.49
2025-07-06T23:52:20Z,582.33
2025-07-06T23:54:20Z,548.1
2025-07-06T23:56:20Z,469.65
2025-07-06T23:58:20Z,597.22
2025-07-07T00:00:20Z,586.48
2025-07-07T00:02:20Z,305.65
2025-07-07T00:04:20Z,0.0
2025-07-07T00:06:20Z,0.0
2025-07-07T00:08:20Z,0.0
2025-07-07T00:10:20Z,0.0
2025-07-07T00:12:20Z,657.85
2025-07-07T00:14:20Z,561.59
2025-07-07T00:16:20Z,512.91
2025-07-07T00:18:20Z,588.28
2025-07-07T00:20:20Z,582.18
2025-07-07T00:22:20Z,543.45
2025-07-07T00:24:20Z,0.0
2025-07-07T00:26:20Z,0.0
2025-07-07T00:28:20Z,0.0
2025-07-07T00:30:20Z,926.95
2025-07-07T00:32:20Z,586.62
2025-07-07T00:34:20Z,541.18
2025-07-07T00:36:20Z,445.0
2025-07-07T00:38:20Z,371.5
2025-07-07T00:40:20Z,599.4
2025-07-07T00:42:20Z,566.88
2025-07-07T00:44:20Z,0.0
2025-07-07T00:46:20Z,0.0
2025-07-07T00:48:20Z,0.0
2025-07-07T00:50:20Z,0.0
2025-07-07T00:52:20Z,682.49
2025-07-07T00:54:20Z,592.24
2025-07-07T00:56:20Z,547.27
2025-07-07T00:58:20Z,445.8
2025-07-07T01:00:20Z,642.6
2025-07-07T01:02:20Z,587.28
2025-07-07T01:04:20Z,549.86
2025-07-07T01:06:20Z,0.0
2025-07-07T01:08:20Z,0.0
2025-07-07T01:10:20Z,0.0
2025-07-07T01:12:20Z,0.0
2025-07-07T01:14:20Z,653.37
2025-07-07T01:16:20Z,566.27
2025-07-07T01:18:20Z,512.79
2025-07-07T01:20:20Z,599.26
2025-07-07T01:22:20Z,574.66
2025-07-07T01:24:20Z,558.86
2025-07-07T01:26:20Z,0.0
2025-07-07T01:28:20Z,0.0
2025-07-07T01:30:20Z,0.0
2025-07-07T01:32:20Z,0.0
2025-07-07T01:34:20Z,646.31
2025-07-07T01:36:20Z,505.39
2025-07-07T01:38:20Z,431.06
2025-07-07T01:40:20Z,317.42
2025-07-07T01:42:20Z,670.35
2025-07-07T01:44:20Z,610.23
2025-07-07T01:46:20Z,615.28
2025-07-07T01:48:20Z,0.0
2025-07-07T01:50:20Z,0.0
2025-07-07T01:52:20Z,0.0
2025-07-07T01:54:20Z,922.03
2025-07-07T01:56:20Z,643.28
2025-07-07T01:58:20Z,621.62
2025-07-07T02:00:20Z,575.14
2025-07-07T02:02:20Z,576.54
2025-07-07T02:04:20Z,516.69
2025-07-07T02:06:20Z,75.83
2025-07-07T02:08:20Z,0.0
2025-07-07T02:10:20Z,0.0
2025-07-07T02:12:20Z,0.0
2025-07-07T02:14:20Z,672.09
2025-07-07T02:16:20Z,607.12
2025-07-07T02:18:20Z,488.69
2025-07-07T02:20:20Z,430.31
2025-07-07T02:22:20Z,355.34
2025-07-07T02:24:20Z,680.62
2025-07-07T02:26:20Z,591.37
2025-07-07T02:28:20Z,329.01
2025-07-07T02:30:20Z,0.0
2025-07-07T02:32:20Z,0.0
2025-07-07T02:34:20Z,0.0
2025-07-07T02:36:20Z,0.0
2025-07-07T02:38:20Z,674.75
2025-07-07T02:40:20Z,589.69
2025-07-07T02:42:20Z,433.4
2025-07-07T02:44:20Z,569.25
2025-07-07T02:46:20Z,574.94
2025-07-07T02:48:20Z,570.67
2025-07-07T02:50:20Z,0.0
2025-07-07T02:52:20Z,0.0
2025-07-07T02:54:20Z,0.0
2025-07-07T02:56:20Z,855.09
2025-07-07T02:58:20Z,592.39
2025-07-07T03:00:20Z,566.41
2025-07-07T03:02:20Z,520.7
2025-07-07T03:04:20Z,590.23
2025-07-07T03:06:20Z,576.53
2025-07-07T03:08:20Z,558.63
2025-07-07T03:10:20Z,0.0
2025-07-07T03:12:20Z,0.0
2025-07-07T03:14:20Z,0.0
2025-07-07T03:16:20Z,1009.56
2025-07-07T03:18:20Z,727.49
2025-07-07T03:20:20Z,557.74
2025-07-07T03:22:20Z,511.42
2025-07-07T03:24:20Z,361.78
2025-07-07T03:26:20Z,573.96
2025-07-07T03:28:20Z,556.43
2025-07-07T03:30:20Z,0.0
2025-07-07T03:32:20Z,0.0
2025-07-07T03:34:20Z,0.0
2025-07-07T03:36:20Z,0.0
2025-07-07T03:38:20Z,964.82
2025-07-07T03:40:20Z,628.24
2025-07-07T03:42:20Z,552.55
2025-07-07T03:44:20Z,496.7
2025-07-07T03:46:20Z,569.43
2025-07-07T03:48:20Z,555.3
2025-07-07T03:50:20Z,0.0
2025-07-07T03:52:20Z,0.0
2025-07-07T03:54:20Z,0.0
2025-07-07T03:56:20Z,0.0
2025-07-07T03:58:20Z,786.65
2025-07-07T04:00:20Z,572.16
2025-07-07T04:02:20Z,519.59
2025-07-07T04:04:20Z,429.61
2025-07-07T04:06:20Z,589.93
2025-07-07T04:08:20Z,592.65
2025-07-07T04:10:20Z,562.28
2025-07-07T04:12:20Z,0.0
2025-07-07T04:14:20Z,0.0
2025-07-07T04:16:20Z,0.0
2025-07-07T04:18:20Z,958.06
2025-07-07T04:20:20Z,599.13
2025-07-07T04:22:20Z,582.0
2025-07-07T04:24:20Z,506.46
2025-07-07T04:26:20Z,361.3
2025-07-07T04:28:20Z,587.97
2025-07-07T04:30:20Z,558.41
2025-07-07T04:32:20Z,0.0
2025-07-07T04:34:20Z,0.0
2025-07-07T04:36:20Z,0.0
2025-07-07T04:38:20Z,0.0
2025-07-07T04:40:20Z,800.64
2025-07-07T04:42:20Z,562.45
2025-07-07T04:44:20Z,509.28
2025-07-07T04:46:20Z,402.99
2025-07-07T04:48:20Z,678.03
2025-07-07T04:50:20Z,585.48
2025-07-07T04:52:20Z,542.12
2025-07-07T04:54:20Z,0.0
2025-07-07T04:56:20Z,0.0
2025-07-07T04:58:20Z,0.0
2025-07-07T05:00:20Z,926.91
2025-07-07T05:02:20Z,564.41
2025-07-07T05:04:20Z,508.92
2025-07-07T05:06:20Z,417.35
2025-07-07T05:08:20Z,430.26
2025-07-07T05:10:20Z,651.38
2025-07-07T05:12:20Z,583.69
2025-07-07T05:14:20Z,0.0
2025-07-07T05:16:20Z,0.0
2025-07-07T05:18:20Z,0.0
2025-07-07T05:20:20Z,0.0
2025-07-07T05:22:20Z,791.87
2025-07-07T05:24:20Z,583.52
2025-07-07T05:26:20Z,547.08
2025-07-07T05:28:20Z,475.12
2025-07-07T05:30:20Z,629.17
2025-07-07T05:32:20Z,597.4
2025-07-07T05:34:20Z,565.33
2025-07-07T05:36:20Z,0.0
2025-07-07T05:38:20Z,0.0
2025-07-07T05:40:20Z,0.0
2025-07-07T05:42:20Z,0.0
2025-07-07T05:44:20Z,672.57
2025-07-07T05:46:20Z,565.74
2025-07-07T05:48:20Z,503.73
2025-07-07T05:50:20Z,288.52
2025-07-07T05:52:20Z,576.54
2025-07-07T05:54:20Z,569.04
2025-07-07T05:56:20Z,0.0
2025-07-07T05:58:20Z,0.0
2025-07-07T06:00:20Z,0.0
2025-07-07T06:02:20Z,0.0
2025-07-07T06:04:20Z,614.02
2025-07-07T06:06:20Z,518.79
2025-07-07T06:08:20Z,444.94
2025-07-07T06:10:20Z,357.38
2025-07-07T06:12:20Z,625.06
2025-07-07T06:14:20Z,604.82
2025-07-07T06:16:20Z,580.86
2025-07-07T06:18:20Z,0.0
2025-07-07T06:20:20Z,0.0
2025-07-07T06:22:20Z,0.0
2025-07-07T06:24:20Z,962.13
2025-07-07T06:26:20Z,622.33
2025-07-07T06:28:20Z,573.91
2025-07-07T06:30:20Z,539.52
2025-07-07T06:32:20Z,568.78
2025-07-07T06:34:20Z,574.5
2025-07-07T06:36:20Z,566.91
2025-07-07T06:38:20Z,0.0
2025-07-07T06:40:20Z,0.0
2025-07-07T06:42:20Z,0.0
2025-07-07T06:44:20Z,1020.89
2025-07-07T06:46:20Z,724.99
2025-07-07T06:48:20Z,560.38
2025-07-07T06:50:20Z,548.17
2025-07-07T06:52:20Z,453.36
2025-07-07T06:54:20Z,573.0
2025-07-07T06:56:20Z,589.45
2025-07-07T06:58:20Z,0.0
2025-07-07T07:00:20Z,0.0
2025-07-07T07:02:20Z,0.0
2025-07-07T07:04:20Z,0.0
2025-07-07T07:06:20Z,905.5
2025-07-07T07:08:20Z,553.29
2025-07-07T07:10:20Z,460.47
2025-07-07T07:12:20Z,353.24
2025-07-07T07:14:20Z,366.9
2025-07-07T07:16:20Z,647.13
2025-07-07T07:18:20Z,619.99
2025-07-07T07:20:20Z,0.0
2025-07-07T07:22:20Z,0.0
2025-07-07T07:24:20Z,0.0
2025-07-07T07:26:20Z,0.0
2025-07-07T07:28:20Z,820.85
2025-07-07T07:30:20Z,623.64
2025-07-07T07:32:20Z,591.12
2025-07-07T07:34:20Z,534.77
2025-07-07T07:36:20Z,580.91
2025-07-07T07:38:20Z,559.78
2025-07-07T07:40:20Z,0.0
2025-07-07T07:42:20Z,0.0
2025-07-07T07:44:20Z,0.0
2025-07-07T07:46:20Z,0.0
2025-07-07T07:48:20Z,730.64
2025-07-07T07:50:20Z,585.93
2025-07-07T07:52:20Z,527.12
2025-07-07T07:54:20Z,466.45
2025-07-07T07:56:20Z,344.11
2025-07-07T07:58:20Z,614.79
2025-07-07T08:00:20Z,582.06
2025-07-07T08:02:20Z,0.0
2025-07-07T08:04:20Z,0.0
2025-07-07T08:06:20Z,0.0
2025-07-07T08:08:20Z,0.0
2025-07-07T08:10:20Z,972.66
2025-07-07T08:12:20Z,623.96
2025-07-07T08:14:20Z,595.61
2025-07-07T08:16:20Z,506.1
2025-07-07T08:18:20Z,585.56
2025-07-07T08:20:20Z,556.42
2025-07-07T08:22:20Z,0.0
2025-07-07T08:24:20Z,38.07
2025-07-07T08:26:20Z,0.0
2025-07-07T08:28:20Z,0.0
2025-07-07T08:30:20Z,704.6
2025-07-07T08:32:20Z,543.56
2025-07-07T08:34:20Z,496.27
2025-07-07T08:36:20Z,423.48
2025-07-07T08:38:20Z,368.49
2025-07-07T08:40:20Z,605.65
2025-07-07T08:42:20Z,593.81
2025-07-07T08:44:20Z,0.0
2025-07-07T08:46:20Z,0.0
2025-07-07T08:48:20Z,0.0
2025-07-07T08:50:20Z,0.0
2025-07-07T08:52:20Z,628.36
2025-07-07T08:54:20Z,545.4
2025-07-07T08:56:20Z,496.85
2025-07-07T08:58:20Z,407.1
2025-07-07T09:00:20Z,691.79
2025-07-07T09:02:20Z,618.78
2025-07-07T09:04:20Z,591.87
2025-07-07T09:06:20Z,0.0
2025-07-07T09:08:20Z,0.0
2025-07-07T09:10:20Z,0.0
2025-07-07T09:12:20Z,0.0
2025-07-07T09:14:20Z,721.67
2025-07-07T09:16:20Z,548.2
2025-07-07T09:18:20Z,504.96
2025-07-07T09:20:20Z,396.23
2025-07-07T09:22:20Z,598.19
2025-07-07T09:24:20Z,558.1
2025-07-07T09:26:20Z,0.0
2025-07-07T09:28:20Z,0.0
2025-07-07T09:30:20Z,0.0
2025-07-07T09:32:20Z,0.0
2025-07-07T09:34:20Z,671.59
2025-07-07T09:36:20Z,548.46
2025-07-07T09:38:20Z,496.55
2025-07-07T09:40:20Z,381.77
2025-07-07T09:42:20Z,672.98
2025-07-07T09:44:20Z,609.61
2025-07-07T09:46:20Z,590.72
2025-07-07T09:48:20Z,0.0
2025-07-07T09:50:20Z,0.0
2025-07-07T09:52:20Z,0.0
2025-07-07T09:54:20Z,955.18
2025-07-07T09:56:20Z,621.5
2025-07-07T09:58:20Z,595.28
2025-07-07T10:00:20Z,576.08
2025-07-07T10:02:20Z,591.06
2025-07-07T10:04:20Z,580.18
2025-07-07T10:06:20Z,551.65
2025-07-07T10:08:20Z,0.0
2025-07-07T10:10:20Z,0.0
2025-07-07T10:12:20Z,0.0
2025-07-07T10:14:20Z,0.0
2025-07-07T10:16:20Z,676.97
2025-07-07T10:18:20Z,564.65
2025-07-07T10:20:20Z,505.45
2025-07-07T10:22:20Z,414.81
2025-07-07T10:24:20Z,601.08
2025-07-07T10:26:20Z,579.51
2025-07-07T10:28:20Z,0.0
2025-07-07T10:30:20Z,0.0
2025-07-07T10:32:20Z,0.0
2025-07-07T10:34:20Z,0.0
2025-07-07T10:36:20Z,663.6
2025-07-07T10:38:20Z,553.11
2025-07-07T10:40:20Z,501.66
2025-07-07T10:42:20Z,359.49
2025-07-07T10:44:20Z,557.1
2025-07-07T10:46:20Z,557.55
2025-07-07T10:48:20Z,533.53
2025-07-07T10:50:20Z,0.0
2025-07-07T10:52:20Z,0.0
2025-07-07T10:54:20Z,0.0
2025-07-07T10:56:20Z,771.78
2025-07-07T10:58:20Z,547.87
2025-07-07T11:00:20Z,495.06
2025-07-07T11:02:20Z,474.54
2025-07-07T11:04:20Z,391.68
2025-07-07T11:06:20Z,637.44
2025-07-07T11:08:20Z,595.91
2025-07-07T11:10:20Z,0.0
2025-07-07T11:12:20Z,0.0
2025-07-07T11:14:20Z,0.0
2025-07-07T11:16:20Z,0.0
2025-07-07T11:18:20Z,1026.99
2025-07-07T11:20:20Z,636.13
2025-07-07T11:22:20Z,569.35
2025-07-07T11:24:20Z,477.33
2025-07-07T11:26:20Z,583.87
2025-07-07T11:28:20Z,572.39
2025-07-07T11:30:20Z,128.97
2025-07-07T11:32:20Z,0.0
2025-07-07T11:34:20Z,0.0
2025-07-07T11:36:20Z,0.0
2025-07-07T11:38:20Z,345.38
2025-07-07T11:40:20Z,532.91
2025-07-07T11:42:20Z,486.74
2025-07-07T11:44:20Z,395.65
2025-07-07T11:46:20Z,570.79
2025-07-07T11:48:20Z,604.74
2025-07-07T11:50:20Z,590.03
2025-07-07T11:52:20Z,0.0
2025-07-07T11:54:20Z,0.0
2025-07-07T11:56:20Z,0.0
2025-07-07T11:58:20Z,0.0
2025-07-07T12:00:20Z,776.17
2025-07-07T12:02:20Z,580.03
2025-07-07T12:04:20Z,533.2
2025-07-07T12:06:20Z,499.95
2025-07-07T12:08:20Z,594.73
2025-07-07T12:10:20Z,549.84
2025-07-07T12:12:20Z,575.27
2025-07-07T12:14:20Z,0.0
2025-07-07T12:16:20Z,0.0
2025-07-07T12:18:20Z,0.0
2025-07-07T12:20:20Z,882.93
2025-07-07T12:22:20Z,676.01
2025-07-07T12:24:20Z,579.65
2025-07-07T12:26:20Z,549.52
2025-07-07T12:28:20Z,598.3
2025-07-07T12:30:20Z,557.13
2025-07-07T12:32:20Z,565.6
2025-07-07T12:34:20Z,0.0
2025-07-07T12:36:20Z,0.0
2025-07-07T12:38:20Z,0.0
2025-07-07T12:40:20Z,0.0
2025-07-07T12:42:20Z,682.01
2025-07-07T12:44:20Z,535.55
2025-07-07T12:46:20Z,476.61
2025-07-07T12:48:20Z,640.34
2025-07-07T12:50:20Z,554.59
2025-07-07T12:52:20Z,562.07
2025-07-07T12:54:20Z,48.91
2025-07-07T12:56:20Z,0.0
2025-07-07T12:58:20Z,0.0
2025-07-07T13:00:20Z,0.0
2025-07-07T13:02:20Z,705.61
2025-07-07T13:04:20Z,524.58
2025-07-07T13:06:20Z,471.8
2025-07-07T13:08:20Z,354.95
2025-07-07T13:10:20Z,306.8
2025-07-07T13:12:20Z,646.17
2025-07-07T13:14:20Z,610.63
2025-07-07T13:16:20Z,0.0
2025-07-07T13:18:20Z,0.0
2025-07-07T13:20:20Z,0.0
2025-07-07T13:22:20Z,0.0
2025-07-07T13:24:20Z,760.41
2025-07-07T13:26:20Z,666.52
2025-07-07T13:28:20Z,614.74
2025-07-07T13:30:20Z,528.99
2025-07-07T13:32:20Z,613.76
2025-07-07T13:34:20Z,570.98
2025-07-07T13:36:20Z,0.0
2025-07-07T13:38:20Z,0.0
2025-07-07T13:40:20Z,0.0
2025-07-07T13:42:20Z,0.0
2025-07-07T13:44:20Z,879.75
2025-07-07T13:46:20Z,575.92
2025-07-07T13:48:20Z,489.22
2025-07-07T13:50:20Z,412.07
2025-07-07T13:52:20Z,680.44
2025-07-07T13:54:20Z,570.69
2025-07-07T13:56:20Z,0.0
2025-07-07T13:58:20Z,0.0
2025-07-07T14:00:20Z,0.0
2025-07-07T14:02:20Z,0.0
2025-07-07T14:04:20Z,1017.05
2025-07-07T14:06:20Z,615.11
2025-07-07T14:08:20Z,535.67
2025-07-07T14:10:20Z,430.53
2025-07-07T14:12:20Z,652.32
2025-07-07T14:14:20Z,594.81
2025-07-07T14:16:20Z,590.62
2025-07-07T14:18:20Z,0.0
2025-07-07T14:20:20Z,0.0
2025-07-07T14:22:20Z,0.0
2025-07-07T14:24:20Z,0.0
2025-07-07T14:26:20Z,681.93
2025-07-07T14:28:20Z,568.95
2025-07-07T14:30:20Z,569.05
2025-07-07T14:32:20Z,469.47
2025-07-07T14:34:20Z,597.38
2025-07-07T14:36:20Z,581.21
2025-07-07T14:38:20Z,0.0
2025-07-07T14:40:20Z,0.0
2025-07-07T14:42:20Z,0.0
2025-07-07T14:44:20Z,0.0
2025-07-07T14:46:20Z,1012.34
2025-07-07T14:48:20Z,636.7
2025-07-07T14:50:20Z,567.66
2025-07-07T14:52:20Z,512.84
2025-07-07T14:54:20Z,584.18
2025-07-07T14:56:20Z,559.55
2025-07-07T14:58:20Z,536.08
2025-07-07T15:00:20Z,0.0
2025-07-07T15:02:20Z,0.0
2025-07-07T15:04:20Z,0.0
2025-07-07T15:06:20Z,809.94
2025-07-07T15:08:20Z,533.5
2025-07-07T15:10:20Z,482.09
2025-07-07T15:12:20Z,425.74
2025-07-07T15:14:20Z,574.47
2025-07-07T15:16:20Z,604.96
2025-07-07T15:18:20Z,606.63
2025-07-07T15:20:20Z,0.0
2025-07-07T15:22:20Z,0.0
2025-07-07T15:24:20Z,0.0
2025-07-07T15:26:20Z,0.0
2025-07-07T15:28:20Z,781.67
2025-07-07T15:30:20Z,584.5
2025-07-07T15:32:20Z,549.99
2025-07-07T15:34:20Z,488.0
2025-07-07T15:36:20Z,589.57
2025-07-07T15:38:20Z,574.41
2025-07-07T15:40:20Z,567.54
2025-07-07T15:42:20Z,0.0
2025-07-07T15:44:20Z,0.0
2025-07-07T15:46:20Z,0.0
2025-07-07T15:48:20Z,845.33
2025-07-07T15:50:20Z,653.58
2025-07-07T15:52:20Z,564.77
2025-07-07T15:54:20Z,533.18
2025-07-07T15:56:20Z,597.19
2025-07-07T15:58:20Z,578.54
2025-07-07T16:00:20Z,570.6
2025-07-07T16:02:20Z,0.0
2025-07-07T16:04:20Z,0.0
2025-07-07T16:06:20Z,0.0
2025-07-07T16:08:20Z,492.45
2025-07-07T16:10:20Z,608.47
2025-07-07T16:12:20Z,519.73
2025-07-07T16:14:20Z,461.06
2025-07-07T16:16:20Z,613.23
2025-07-07T16:18:20Z,579.5
2025-07-07T16:20:20Z,549.76
2025-07-07T16:22:20Z,36.07
2025-07-07T16:24:20Z,0.0
2025-07-07T16:26:20Z,0.0
2025-07-07T16:28:20Z,0.0
2025-07-07T16:30:20Z,661.87
2025-07-07T16:32:20Z,570.28
2025-07-07T16:34:20Z,530.3
2025-07-07T16:36:20Z,591.17
2025-07-07T16:38:20Z,589.56
2025-07-07T16:40:20Z,549.36
2025-07-07T16:42:20Z,38.63
2025-07-07T16:44:20Z,0.0
2025-07-07T16:46:20Z,0.0
2025-07-07T16:48:20Z,0.0
2025-07-07T16:50:20Z,679.55
2025-07-07T16:52:20Z,492.73
2025-07-07T16:54:20Z,477.56
2025-07-07T16:56:20Z,419.74
2025-07-07T16:58:20Z,337.47
2025-07-07T17:00:20Z,683.69
2025-07-07T17:02:20Z,638.03
2025-07-07T17:04:20Z,604.31
2025-07-07T17:06:20Z,0.0
2025-07-07T17:08:20Z,0.0
2025-07-07T17:10:20Z,0.0
2025-07-07T17:12:20Z,0.0
2025-07-07T17:14:20Z,762.25
2025-07-07T17:16:20Z,627.42
2025-07-07T17:18:20Z,520.46
2025-07-07T17:20:20Z,587.15
2025-07-07T17:22:20Z,556.55
2025-07-07T17:24:20Z,0.0
2025-07-07T17:26:20Z,0.0
2025-07-07T17:28:20Z,0.0
2025-07-07T17:30:20Z,0.0
2025-07-07T17:32:20Z,867.56
2025-07-07T17:34:20Z,566.66
2025-07-07T17:36:20Z,493.11
2025-07-07T17:38:20Z,420.35
2025-07-07T17:40:20Z,296.79
2025-07-07T17:42:20Z,653.03
2025-07-07T17:44:20Z,597.41
2025-07-07T17:46:20Z,383.16
2025-07-07T17:48:20Z,0.0
2025-07-07T17:50:20Z,0.0
2025-07-07T17:52:20Z,0.0
2025-07-07T17:54:20Z,843.07
2025-07-07T17:56:20Z,610.07
2025-07-07T17:58:20Z,594.93
2025-07-07T18:00:20Z,518.83
2025-07-07T18:02:20Z,588.01
2025-07-07T18:04:20Z,593.03
2025-07-07T18:06:20Z,554.63
2025-07-07T18:08:20Z,0.0
2025-07-07T18:10:20Z,0.0
2025-07-07T18:12:20Z,0.0
2025-07-07T18:14:20Z,0.0
2025-07-07T18:16:20Z,628.41
2025-07-07T18:18:20Z,507.34
2025-07-07T18:20:20Z,460.04
2025-07-07T18:22:20Z,488.47
2025-07-07T18:24:20Z,619.75
2025-07-07T18:26:20Z,586.92
2025-07-07T18:28:20Z,0.0
2025-07-07T18:30:20Z,0.0
2025-07-07T18:32:20Z,0.0
2025-07-07T18:34:20Z,0.0
2025-07-07T18:36:20Z,758.85
2025-07-07T18:38:20Z,569.77
2025-07-07T18:40:20Z,522.25
2025-07-07T18:42:20Z,396.29
2025-07-07T18:44:20Z,615.45
2025-07-07T18:46:20Z,588.32
2025-07-07T18:48:20Z,573.23
2025-07-07T18:50:20Z,0.0
2025-07-07T18:52:20Z,34.76
2025-07-07T18:54:20Z,0.0
2025-07-07T18:56:20Z,1012.05
2025-07-07T18:58:20Z,585.15
2025-07-07T19:00:20Z,499.74
2025-07-07T19:02:20Z,495.07
2025-07-07T19:04:20Z,415.21
2025-07-07T19:06:20Z,664.07
2025-07-07T19:08:20Z,587.94
2025-07-07T19:10:20Z,577.84
2025-07-07T19:12:20Z,0.0
2025-07-07T19:14:20Z,0.0
2025-07-07T19:16:20Z,0.0
2025-07-07T19:18:20Z,0.0
2025-07-07T19:20:20Z,659.3
2025-07-07T19:22:20Z,533.96
2025-07-07T19:24:20Z,497.89
2025-07-07T19:26:20Z,354.9
2025-07-07T19:28:20Z,593.01
2025-07-07T19:30:20Z,495.74
2025-07-07T19:32:20Z,0.0
2025-07-07T19:34:20Z,35.05
2025-07-07T19:36:20Z,0.0
2025-07-07T19:38:20Z,0.0
2025-07-07T19:40:20Z,651.3
2025-07-07T19:42:20Z,567.17
2025-07-07T19:44:20Z,493.08
2025-07-07T19:46:20Z,302.02
2025-07-07T19:48:20Z,586.02
2025-07-07T19:50:20Z,584.34
2025-07-07T19:52:20Z,140.44
2025-07-07T19:54:20Z,0.0
2025-07-07T19:56:20Z,0.0
2025-07-07T19:58:20Z,0.0
2025-07-07T20:00:20Z,812.74
2025-07-07T20:02:20Z,603.61
2025-07-07T20:04:20Z,567.59
2025-07-07T20:06:20Z,534.98
2025-07-07T20:08:20Z,593.42
2025-07-07T20:10:20Z,569.02
2025-07-07T20:12:20Z,560.6
2025-07-07T20:14:20Z,0.0
2025-07-07T20:16:20Z,0.0
2025-07-07T20:18:20Z,0.0
2025-07-07T20:20:20Z,854.47
2025-07-07T20:22:20Z,649.18
2025-07-07T20:24:20Z,563.88
2025-07-07T20:26:20Z,517.76
2025-07-07T20:28:20Z,339.59
2025-07-07T20:30:20Z,580.26
2025-07-07T20:32:20Z,504.78
2025-07-07T20:34:20Z,0.0
2025-07-07T20:36:20Z,0.0
2025-07-07T20:38:20Z,0.0
2025-07-07T20:40:20Z,418.83
2025-07-07T20:42:20Z,590.32
2025-07-07T20:44:20Z,535.92
2025-07-07T20:46:20Z,493.66
2025-07-07T20:48:20Z,389.26
2025-07-07T20:50:20Z,611.32
2025-07-07T20:52:20Z,565.26
2025-07-07T20:54:20Z,546.89
2025-07-07T20:56:20Z,0.0
2025-07-07T20:58:20Z,0.0
2025-07-07T21:00:20Z,0.0
2025-07-07T21:02:20Z,951.19
2025-07-07T21:04:20Z,603.64
2025-07-07T21:06:20Z,536.3
2025-07-07T21:08:20Z,460.74
2025-07-07T21:10:20Z,379.06
2025-07-07T21:12:20Z,604.17
2025-07-07T21:14:20Z,571.57
2025-07-07T21:16:20Z,47.99
2025-07-07T21:18:20Z,0.0
2025-07-07T21:20:20Z,0.0
2025-07-07T21:22:20Z,0.0
2025-07-07T21:24:20Z,676.87
2025-07-07T21:26:20Z,605.44
2025-07-07T21:28:20Z,528.87
2025-07-07T21:30:20Z,490.96
2025-07-07T21:32:20Z,605.91
2025-07-07T21:34:20Z,589.43
2025-07-07T21:36:20Z,550.7
2025-07-07T21:38:20Z,0.0
2025-07-07T21:40:20Z,0.0
2025-07-07T21:42:20Z,0.0
2025-07-07T21:44:20Z,478.78
2025-07-07T21:46:20Z,586.08
2025-07-07T21:48:20Z,556.82
2025-07-07T21:50:20Z,465.09
2025-07-07T21:52:20Z,620.35
2025-07-07T21:54:20Z,562.2
2025-07-07T21:56:20Z,547.31
2025-07-07T21:58:20Z,0.0
2025-07-07T22:00:20Z,0.0
2025-07-07T22:02:20Z,0.0
2025-07-07T22:04:20Z,0.0
2025-07-07T22:06:20Z,657.17
2025-07-07T22:08:20Z,562.73
2025-07-07T22:10:20Z,480.18
2025-07-07T22:12:20Z,373.73
2025-07-07T22:14:20Z,652.68
2025-07-07T22:16:20Z,578.93
2025-07-07T22:18:20Z,575.04
2025-07-07T22:20:20Z,56.85
2025-07-07T22:22:20Z,0.0
2025-07-07T22:24:20Z,0.0
2025-07-07T22:26:20Z,1021.98
2025-07-07T22:28:20Z,612.69
2025-07-07T22:30:20Z,585.9
2025-07-07T22:32:20Z,533.22
2025-07-07T22:34:20Z,415.4
2025-07-07T22:36:20Z,553.32
2025-07-07T22:38:20Z,557.59
2025-07-07T22:40:20Z,0.0
2025-07-07T22:42:20Z,0.0
2025-07-07T22:44:20Z,0.0
2025-07-07T22:46:20Z,0.0
2025-07-07T22:48:20Z,831.49
2025-07-07T22:50:20Z,563.43
2025-07-07T22:52:20Z,472.32
2025-07-07T22:54:20Z,396.32
2025-07-07T22:56:20Z,631.39
2025-07-07T22:58:20Z,598.83
2025-07-07T23:00:20Z,0.0
2025-07-07T23:02:20Z,45.37
2025-07-07T23:04:20Z,0.0
2025-07-07T23:06:20Z,0.0
2025-07-07T23:08:20Z,986.95
2025-07-07T23:10:20Z,604.06
2025-07-07T23:12:20Z,531.12
2025-07-07T23:14:20Z,433.96
2025-07-07T23:16:20Z,327.67
2025-07-07T23:18:20Z,671.88
2025-07-07T23:20:20Z,601.91
2025-07-07T23:22:20Z,590.04
2025-07-07T23:24:20Z,0.0
2025-07-07T23:26:20Z,0.0
2025-07-07T23:28:20Z,0.0
2025-07-07T23:30:20Z,885.43
2025-07-07T23:32:20Z,626.2
2025-07-07T23:34:20Z,621.82
2025-07-07T23:36:20Z,543.1
2025-07-07T23:38:20Z,612.97
2025-07-07T23:40:20Z,560.15
2025-07-07T23:42:20Z,538.34
2025-07-07T23:44:20Z,0.0
2025-07-07T23:46:20Z,0.0
2025-07-07T23:48:20Z,0.0
2025-07-07T23:50:20Z,0.0
2025-07-07T23:52:20Z,653.62
2025-07-07T23:54:20Z,550.98
2025-07-07T23:56:20Z,473.64
